698.5293579101562,783.9840000000002,783.5368700000001,782.2722999999999,780.7616,779.9168,778.55194,777.137,775.78644,774.62213,772.6728,772.3038299999998,770.8929,769.83716,769.5913,768.5054,766.6529,766.1487,764.865,763.5573999999999,763.13165,762.2815,760.8966699999999,760.2219,759.11725,758.337,757.42053,756.11017,754.64996,754.4781,753.94745,752.65753,752.75446,750.64685,750.1689999999999,750.3215,749.58545,747.7642000000001,748.35864,746.5110500000001,746.0704,745.9430499999999,744.7364500000001,744.7101399999999,744.01025,742.8089,742.5988,742.1082,740.5198,740.3465,740.09674,739.441,737.991,738.4974,737.0583,736.54755,736.2597700000001,735.2934600000001,735.2042,735.26953,733.5668,733.8126,732.00964,732.4679000000001,731.5353400000001,731.2953500000001,730.6219,730.6682,729.98944,729.6335,729.6458,729.164,729.0572,728.9869,727.99854,728.3777,727.17804,727.1459,728.0557,727.88403,726.7067,727.5876,726.8465000000001,726.5012,725.7511999999999,725.8618,725.5916,726.60846,726.0919,724.8152,726.52576,726.0879,724.7694,725.7827,725.4071,725.00836,725.1445,725.4195,724.6531400000001,724.6212
784.2365,783.71075,781.60254,780.89966,779.5700999999999,779.03937,776.3901,775.72345,773.9086,773.35693,773.0435,771.627,770.26276,768.71576,768.345,766.9051,765.6282999999999,765.43726,764.6711400000002,763.3831,762.0627,760.9129,760.0793,758.8967,758.5616,757.753,755.7317,755.9675,754.2726,753.829,753.1291999999999,750.9877,750.57916,750.4127,749.57025,749.25635,748.2750999999998,747.57434,746.5400999999999,745.46674,745.11176,744.92773,744.1441,742.6296,742.50323,741.814,741.45087,739.89435,740.2636,739.282,738.7913000000001,738.3858599999999,737.2236,737.01935,736.8188,734.7038,735.07544,735.12897,734.5059000000001,733.46295,732.46606,732.47406,731.51526,731.3817,730.9279000000001,730.4727,729.8803,729.628,729.3272,729.1373,728.7117,728.66785,728.26044,727.5349,727.4567,727.18823,726.6352,727.461,725.4006000000002,726.29956,726.5146500000001,726.0722,725.41296,725.423,724.2681,725.1175,724.5792,725.1291000000001,724.23315,724.5839,723.7874999999999,724.1319999999998,724.2935,725.1343399999998,724.35333,725.16144,724.9730999999999,725.05664,724.02484,724.4884
784.5703000000001,782.23474,781.31555,779.6686,779.41534,777.7593,776.3714600000001,774.0058,773.3988999999999,772.13995,771.2372,770.3137000000002,769.5939,767.3747000000001,766.72144,766.0878,764.9079,764.29944,762.23224,761.79376,760.5422,760.32025,758.2851600000001,758.7046499999999,757.56824,755.4894,754.64453,754.2008,753.1297,666.7206420898438,751.5965,750.54956,750.2483,749.41095,748.54535,747.50806,747.643,746.0114,744.91486,744.5925,743.7351,743.65924,742.8231,741.50116,741.8698,740.89514,739.90137,739.4217000000001,738.59033,737.77997,737.62384,736.9036,736.6629,735.7052999999999,735.8061,734.76544,734.5977,733.25714,733.3572000000001,732.5829,731.2736,731.13074,730.8831,730.1796,729.7161,729.3264999999999,729.39307,728.65405,728.8902,727.7746,728.0980999999999,727.1596999999999,727.38074,727.2892,725.7594,725.9455,725.6942000000001,725.41895,725.39905,724.9568,725.05383,725.27423,724.20337,724.61926,723.5379,723.5292,723.3457599999999,723.35455,724.1861,723.6037999999999,723.2932,723.21484,722.82336,723.60266,723.12366,723.1298000000002,722.9001500000002,723.2317,723.5616500000001,723.50964
782.30707,780.63824,779.8794,777.3573999999999,778.12537,775.4903,775.0207,773.2924,772.5091,771.0947999999999,770.1989000000001,769.53986,767.5406,766.82654,765.31384,764.556,763.7046,763.8074,761.5855999999999,761.10986,759.7226,758.4769,758.4343,757.5076,755.7984,755.4004,753.8728000000001,753.7621,664.0516357421875,663.3032836914062,666.7068481445312,666.4085083007812,668.2879028320312,664.7460327148438,664.2340087890625,661.5640869140625,664.435791015625,665.7747192382812,664.853515625,661.8616943359375,743.5387000000001,742.71814,741.61005,740.24054,740.235,739.4635,739.7049,738.52734,738.4503,736.88403,735.66394,735.4194,735.1471000000001,734.83496,734.45496,733.17523,733.53546,733.3664,731.27606,732.1797000000001,730.7781,730.29504,729.8539,729.42725,728.2102,728.52795,728.87006,727.469,727.68555,726.15656,726.9543,726.8754,726.17413,726.1774,724.6871,724.8125,723.9997,724.70465,724.24884,724.1747,724.3958,724.0433,723.5373,723.3578,723.2624,722.40356,723.0289,722.7944,722.4595999999999,722.7708,722.6912,721.3067,722.0354599999998,722.3035,722.65485,722.607,722.2614,722.3753999999999,721.9748500000001,722.5769
782.3572,780.4188999999999,778.9072,777.2745,776.9965,774.43085,774.02466,773.4434999999999,771.11,770.3306,769.8994,768.7026000000001,766.9711,765.974,764.70197,763.59595,763.0399,762.3963000000001,760.68066,759.1216399999998,758.4207000000001,757.6535,757.01025,755.1677,755.2956,753.3099400000001,752.96686,663.8566284179688,661.2252197265625,658.5126342773438,660.0062866210938,660.9937744140625,660.4913330078125,657.3911743164062,658.7598876953125,658.4410400390625,657.5249633789062,657.16259765625,657.8079223632812,657.8865966796875,659.5379638671875,658.4915771484375,658.5625610351562,740.62726,655.4891357421875,739.0929,737.8316,737.02185,736.6458,735.1193,734.6522,735.146,735.0140999999999,734.2557999999999,733.9317600000002,732.5525,732.4249,731.4358500000001,731.743,731.0899,729.8066,729.52783,728.7075,728.4432400000001,727.6063999999999,727.2049,727.2513000000001,726.1222499999999,725.80695,726.6792599999999,725.99023,724.995,725.43976,723.7903,724.7956,724.2879,724.2727,724.40204,723.59735,721.92456,722.6377,723.14935,722.2703,722.5473,721.7485999999999,721.67413,721.69354,721.52893,722.63086,721.1305,721.5493000000001,721.0174,721.423,721.2050999999999,721.5094999999999,720.69226,721.4483,720.80176,721.1764,720.7429
781.40485,779.2105000000001,777.1949,776.7488000000001,775.6135,774.0031999999999,772.25366,771.29724,770.35754,768.9872,768.5606,767.0176000000001,765.58215,763.6325999999999,763.71375,763.2550000000001,761.60175,761.0244,758.9704,757.5752,756.56573,756.1941,756.4256,755.28033,754.1035999999999,753.0841,662.3706665039062,661.5634765625,657.80859375,655.774169921875,655.0423583984375,656.0064086914062,655.5989990234375,654.4144897460938,655.1359252929688,655.3643188476562,655.4586791992188,654.4900512695312,654.2876586914062,655.5869750976562,654.886474609375,655.4738159179688,658.9013671875,656.2230834960938,654.971923828125,656.77783203125,736.9943,736.51965,735.8432600000001,734.41705,734.0611,734.3543,733.73956,732.91095,731.9048,732.36273,731.33575,730.1683,729.8316,729.4923,729.117,728.5072,727.30817,726.2683,726.5906,725.78827,725.7977,724.90814,725.3517,724.79926,724.5969,723.25507,724.0682000000002,722.9619,723.61383,722.35205,722.1257,722.32635,722.5190399999999,722.2110599999999,721.43805,722.0115,720.7448,721.5507,720.2524,720.9032,721.0141,721.2464,720.9364,720.3655000000001,720.1752,720.1421,719.445,719.4597,719.6022,720.727,719.9491,719.83374,720.6142,720.7795999999998
780.0955,777.2445700000001,776.8369,776.3563,774.6505,773.9124000000002,771.35486,770.7066,769.4795999999999,768.9540999999999,767.1753,764.82886,764.69556,763.49084,762.7763,761.9239500000001,760.95856,760.5596,758.9096,758.4333000000001,757.2122,754.7605,754.9111,754.3381,753.1264999999999,752.19354,660.1185913085938,656.81103515625,658.3641967773438,654.2776489257812,652.3857421875,651.4475708007812,654.005615234375,652.5347900390625,652.5736694335938,653.2239379882812,651.4791870117188,651.9739990234375,652.6785888671875,651.6281127929688,652.5629272460938,653.6444702148438,655.2501831054688,654.900146484375,654.9437866210938,657.6585693359375,663.048583984375,735.2946,733.7433,734.0202999999999,733.058,732.4685999999999,733.2993999999999,731.6675,731.03046,730.4818,730.2603999999999,729.8848,729.3341699999999,728.4692,728.3562,726.5873999999999,726.3743999999999,726.5682000000002,725.7899,724.81915,724.7830999999999,724.3054,724.03406,723.4528,724.27905,722.80817,723.0328399999999,722.8595,721.6588,722.2345,722.1946,721.4419,721.20605,721.853,720.9432000000002,721.29614,720.19855,719.8229000000001,719.4864,719.71686,719.6966,719.3701999999998,719.58295,719.5385999999999,719.69055,719.4773,718.0678,719.4315,719.53973,718.8984,719.26984,719.1804,719.1471,719.45435
778.4783300000001,776.70416,775.3213,774.64,773.63464,771.9144,770.5209,769.9175,768.3616,767.6851,766.87286,764.98505,763.9288999999999,762.2429999999999,761.4284699999998,761.1696,759.7626,759.28876,757.2555,756.3035,755.9185,754.4505000000001,754.16266,752.16,752.77405,663.2413940429688,658.7185668945312,656.0515747070312,655.7283325195312,653.4636840820312,651.7366333007812,650.644287109375,650.8319091796875,651.58837890625,652.2528686523438,651.1978149414062,651.1480102539062,650.3571166992188,650.40087890625,651.85302734375,651.1834106445312,652.35986328125,654.3214111328125,655.0777587890625,655.3499145507812,659.0070190429688,663.4520263671875,665.20458984375,733.97565,732.8294700000001,732.8587600000001,732.5696400000002,731.8842,731.48956,730.65546,729.9063,729.3606,729.11945,728.73206,727.6054999999999,727.1493499999999,726.2298,725.97974,725.7538,724.0197,725.19995,723.34564,724.1699,722.8954,723.0309,722.51917,722.1052,721.4630999999999,721.45715,721.4558999999999,721.2577999999999,721.5671,720.7384,721.1918000000001,719.9793,720.18866,719.30853,720.097,719.5802000000001,718.9459999999999,719.2524000000001,719.1325,718.32935,718.8734999999999,718.8237000000001,718.6636999999998,718.01044,718.9546,718.1693,718.6947599999999,718.183,718.5883,718.2135600000001,718.3787,717.5302999999999
777.0453499999999,776.54803,775.0550499999999,773.5254499999999,771.7873499999998,771.2252,769.6258,769.2895999999998,767.5624,767.2138,766.2645,764.2376,763.22253,761.28394,760.53296,759.8815,759.1211,757.71155,756.9934,756.08673,755.0577,753.6553000000001,753.6249399999999,753.0509,660.0230102539062,654.867431640625,654.1427612304688,655.9994506835938,655.4364624023438,652.2305297851562,651.0230102539062,650.9464111328125,650.9331665039062,650.8284912109375,650.6851196289062,650.3131103515625,646.9049682617188,650.0780029296875,650.3807373046875,651.3262329101562,651.0971069335938,652.6592407226562,654.2669677734375,654.6437377929688,656.6282958984375,659.6881103515625,661.6839599609375,662.6441650390625,663.8580932617188,731.67786,731.73083,731.70135,730.96906,730.10986,729.6790999999998,728.99756,728.17834,728.49493,727.87744,726.8341,725.4819299999999,724.9008000000001,725.3801,723.8405,724.0277000000001,722.9845,722.8643,722.95685,722.1252,722.0267,721.3664,721.54694,720.62915,720.9085,720.4952000000001,719.3915,719.4774,719.8584600000002,719.83026,718.7936,719.6568,719.1276,718.83484,718.6677,718.0156,718.1155,717.8952000000002,717.95264,718.6328000000001,717.9012,717.2727,716.83264,717.93896,717.3004000000001,717.24133,717.27,717.92126,717.89526,716.9613000000002,716.9963
776.04675,774.79755,773.8626999999999,772.40753,771.2550699999999,770.4652999999998,769.257,768.3727999999999,766.2021,765.79755,764.2704000000001,762.5214,762.4586,760.24713,760.4483,759.2285000000002,757.63275,756.7582,755.9892,754.4838,753.2027600000001,752.6973,752.0969,659.41162109375,654.2020874023438,654.7013549804688,654.2448120117188,656.9592895507812,657.4415893554688,655.9559936523438,653.6856079101562,652.1583862304688,651.6006469726562,650.7657470703125,651.5619506835938,649.0231323242188,649.34765625,649.7584228515625,650.4006958007812,650.704345703125,652.1791381835938,653.7789306640625,654.34228515625,656.3869018554688,657.8401489257812,658.4810791015625,660.3336181640625,661.6397705078125,661.745849609375,664.3832397460938,729.7576000000001,730.43207,729.9875,729.4543,728.5019,727.8981,728.5512,727.1329000000001,727.10077,726.0123,725.6123,723.56903,723.8,723.03973,723.1501000000001,723.04266,721.8961,721.0302,721.33545,720.31396,720.42596,720.4021,720.04144,720.33435,719.1978,719.4194,717.7705000000001,718.3518000000001,717.82056,717.8312,718.1946400000002,718.4985,717.6203,718.0875000000001,717.5605,716.30457,715.9864500000001,716.9079,717.12634,715.6516,716.45764,716.5821,716.05994,716.19574,716.81805,716.49396,715.6777999999999,716.22974,716.34314,716.03937
775.7398,774.22125,772.73413,771.8758,770.7926599999998,769.63446,768.2923,767.0417499999999,766.0431,764.5096,764.4509,762.47614,760.6843000000001,758.9385,758.94165,757.3183,757.4406999999999,755.65784,754.4554,753.0683,752.4987,752.10986,751.1679000000001,655.1279907226562,649.6868286132812,655.34716796875,653.3495483398438,653.3814697265625,656.7417602539062,653.58203125,653.28515625,652.490234375,651.6336059570312,650.5031127929688,650.60009765625,650.1221313476562,649.8438110351562,650.5675048828125,651.1927490234375,652.4137573242188,653.827392578125,654.6617431640625,654.9388427734375,656.5137329101562,655.44189453125,655.3804931640625,655.15087890625,655.989013671875,658.9869384765625,660.82275390625,662.281982421875,664.2833862304688,729.5286999999998,728.27203,727.16614,727.6794,726.4797,726.57294,725.9064,725.4284,724.7728,723.55945,722.2282,722.61755,722.0459600000002,722.0885,721.28595,720.6705999999999,720.3762,719.13837,720.0122999999999,719.9871,718.5326,718.4992,718.7663599999998,718.2982,717.5102000000002,717.5094,717.71704,717.17523,716.7002,717.0709,716.5362500000001,717.00146,716.00104,715.65204,715.37555,716.286,716.0494,715.53973,715.5961,715.7084399999999,715.33997,715.8258,714.9870599999999,715.4684399999999,714.9465299999999,714.87683,715.4204,714.8174
774.5027,773.0060000000001,771.5067,771.15076,769.962,768.90045,767.8067999999998,766.30475,764.5402,764.2321,762.9418,760.6023,760.21155,759.03314,758.3679,756.5615,755.9365,754.2319299999999,753.5441000000001,752.42566,751.4788999999998,751.02875,655.9039306640625,652.9594116210938,652.949462890625,653.6090698242188,652.6719360351562,651.9684448242188,650.5264892578125,651.3854370117188,649.8585815429688,652.1651611328125,652.3118896484375,652.1586303710938,652.5925903320312,650.2901611328125,651.9602661132812,651.2344970703125,652.95361328125,653.3843383789062,654.37060546875,656.5855712890625,653.1027221679688,653.42626953125,654.2306518554688,656.3264770507812,654.1195068359375,653.5408325195312,656.6502075195312,656.9738159179688,659.638916015625,661.109619140625,728.2939999999999,727.4061,727.7124000000001,726.7673,725.5877,725.14355,724.96124,723.50726,723.9205300000001,722.7837999999999,721.5497400000002,720.9168999999999,720.7817,721.2876,719.8776,720.18317,719.2105000000001,718.6917,718.9755,718.1882,717.0605,718.2934,717.7888,716.88257,717.3441,717.3123,716.7266,716.2639,715.58203,715.96545,715.2028,715.2333999999998,715.7156,714.56616,714.71075,714.2245,714.2015000000001,713.95245,714.7823,713.66736,714.31055,714.1651,714.8316,714.497,714.6957399999999,715.0847999999999,714.1015600000001,714.05524
774.226,771.815,771.1581,770.45905,769.6254,767.6594,766.24274,765.3517,764.01135,762.1623,761.8487,759.9325999999999,758.8108,757.4859000000001,757.07153,755.828,755.1972,754.4556,753.2969,751.6020000000001,751.2421,750.3728,655.5429077148438,651.8615112304688,655.12548828125,650.4530029296875,652.4970703125,651.57421875,653.4515991210938,649.463134765625,651.6077270507812,650.229248046875,650.6194458007812,652.1560668945312,651.3453979492188,651.7501831054688,652.6993408203125,654.2573852539062,653.7901611328125,655.5867919921875,655.3200073242188,654.0093383789062,651.1096801757812,656.2628173828125,653.2933349609375,655.689453125,654.4935913085938,654.1775512695312,653.8305053710938,656.6229858398438,657.7356567382812,660.8802490234375,663.8104858398438,726.3943,726.2519,725.493,724.6437000000001,724.1217,723.9905,723.36957,722.65283,721.6337999999998,720.8515,721.3626,720.4154,720.20557,719.22003,718.6339,717.7855999999999,718.5976600000001,717.49994,717.9175399999999,717.6698999999999,716.0645,715.9358,716.75854,716.2948,716.7752,714.8647,715.6477,715.07666,714.4156499999999,714.6508,714.3061,714.5301,713.9595299999999,714.7015,714.07983,713.3790999999999,713.30914,713.39,713.3812,713.902,713.49286,713.3047999999999,712.88135,713.5099,713.3115,712.9017,712.79584
772.0076,771.3498500000001,770.1232,769.7407,767.8215,766.9631300000001,765.4391499999999,764.0569500000001,763.757,761.3223,760.6269,759.8965499999999,758.6996,758.1146,755.69073,755.0870399999999,753.3314,753.1668,752.0660399999999,751.01874,750.10333,656.2619018554688,652.60009765625,650.0845336914062,652.0882568359375,649.1441040039062,649.142333984375,652.1971435546875,651.5733642578125,651.9161376953125,648.9957885742188,651.7191772460938,650.0426635742188,651.4026489257812,652.570068359375,650.7742919921875,649.5629272460938,651.6337280273438,652.9853515625,654.47705078125,655.61669921875,654.61328125,652.7866821289062,656.744140625,659.8729858398438,655.9647827148438,655.6189575195312,654.8944091796875,654.6407470703125,656.0869750976562,657.858642578125,660.3807373046875,661.5975341796875,726.0972000000002,725.6061,724.46515,723.4461,723.9043000000001,722.0561,722.4656400000001,721.19934,720.6629599999999,719.9172999999998,719.4506,719.1829,719.1612499999999,718.6671,717.27045,717.5939,717.0714,716.79144,716.41956,716.5339,715.2202,715.2208,715.07367,715.15436,714.76917,714.7146599999999,713.4798,714.5583999999999,714.25006,714.15936,713.38837,713.31177,713.5621000000001,713.45325,712.7959,712.64905,712.82635,713.2331999999999,712.84247,711.91956,712.54706,711.99664,712.8103999999998,711.89606,713.04596,712.36554,712.62274
